model,method,menu_size,distractor_mix,task_id,domain,success,steps,wrong_tool_count,premature_action_count,avg_tools_per_step,gold_exposure_rate,no_visible_rate,risky_visible_count,unauthorized_risky_visible_count,input_tokens,output_tokens,total_tokens
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,file_summary_002,file,1,3,0,0,25.0,1.0,0.0,21,21,6789,79,6868
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,file_share_003,file,0,6,6,0,25.0,1.0,0.0,42,42,13608,755,14363
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13591,191,13782
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,calendar_update_005,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13609,159,13768
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,email_reply_006,email,0,6,2,0,25.0,1.0,0.0,42,42,13713,181,13894
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,file_summary_007,file,1,3,0,0,25.0,1.0,0.0,21,21,6789,79,6868
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,file_share_008,file,0,6,6,0,25.0,1.0,0.0,42,42,13608,750,14358
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13591,157,13748
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,calendar_update_010,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13609,164,13773
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,email_reply_011,email,0,6,2,0,25.0,1.0,0.0,42,35,13733,159,13892
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,file_summary_012,file,1,3,0,0,25.0,1.0,0.0,21,21,6789,76,6865
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,file_share_013,file,0,6,6,0,25.0,1.0,0.0,42,42,13608,692,14300
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13591,159,13750
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,calendar_update_015,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13609,162,13771
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,email_reply_016,email,0,6,2,0,25.0,1.0,0.0,42,35,13718,193,13911
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,file_summary_017,file,1,3,0,0,25.0,1.0,0.0,21,21,6789,76,6865
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,file_share_018,file,0,6,6,0,25.0,1.0,0.0,42,42,13608,466,14074
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13586,197,13783
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,calendar_update_020,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13609,159,13768
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,email_reply_021,email,0,6,2,0,25.0,1.0,0.0,42,35,13718,184,13902
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,file_summary_022,file,1,3,0,0,25.0,1.0,0.0,21,21,6789,79,6868
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,file_share_023,file,0,6,6,0,25.0,1.0,0.0,42,42,13608,566,14174
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13591,177,13768
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,calendar_update_025,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13609,162,13771
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,email_reply_026,email,0,6,2,0,25.0,1.0,0.0,42,42,13713,295,14008
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,file_summary_027,file,1,3,0,0,25.0,1.0,0.0,21,21,6789,79,6868
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,file_share_028,file,0,6,6,0,25.0,1.0,0.0,42,42,13608,434,14042
us.anthropic.claude-sonnet-4-6,all_tools,25,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,25.0,1.0,0.0,42,42,13591,192,13783
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,calendar_update_000,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3359,186,3545
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,email_reply_001,email,0,6,6,0,5.0,0.0,0.0,6,6,3330,787,4117
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,file_summary_002,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,167,3360
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,file_share_003,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1701,91,1792
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,calendar_delete_safe_004,calendar,0,6,6,0,5.0,0.0,0.0,6,6,3402,751,4153
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,calendar_update_005,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3359,186,3545
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,email_reply_006,email,0,6,6,0,5.0,0.0,0.0,6,6,3330,672,4002
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,file_summary_007,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,file_share_008,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1701,89,1790
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,calendar_delete_safe_009,calendar,0,6,6,0,5.0,0.0,0.0,6,6,3402,606,4008
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,calendar_update_010,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3359,186,3545
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,email_reply_011,email,0,6,6,0,5.0,0.0,0.0,6,6,3330,810,4140
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,file_summary_012,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,file_share_013,file,1,4,1,0,5.0,0.75,0.0,8,6,2263,181,2444
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,calendar_delete_safe_014,calendar,0,6,6,0,5.0,0.0,0.0,6,6,3402,703,4105
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,calendar_update_015,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3359,186,3545
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,email_reply_016,email,0,6,6,0,5.0,0.0,0.0,6,6,3330,775,4105
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,file_summary_017,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,file_share_018,file,1,3,0,0,5.0,0.6666666666666666,0.0,6,4,1701,91,1792
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,calendar_delete_safe_019,calendar,0,6,6,0,5.0,0.0,0.0,6,6,3402,710,4112
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,calendar_update_020,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3359,186,3545
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,email_reply_021,email,0,6,6,0,5.0,0.0,0.0,6,6,3330,820,4150
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,file_summary_022,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,file_share_023,file,1,5,2,0,5.0,0.8,0.0,10,8,2825,227,3052
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,calendar_delete_safe_024,calendar,0,6,6,0,5.0,0.0,0.0,6,6,3402,705,4107
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,calendar_update_025,calendar,0,6,5,0,5.0,0.0,0.0,0,0,3359,186,3545
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,email_reply_026,email,0,6,6,0,5.0,0.0,0.0,6,6,3330,742,4072
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,file_summary_027,file,0,6,5,0,5.0,1.0,0.0,6,6,3193,162,3355
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,file_share_028,file,1,4,1,0,5.0,0.75,0.0,8,6,2263,142,2405
us.anthropic.claude-sonnet-4-6,keyword_top_5,25,near_duplicate,calendar_delete_safe_029,calendar,0,6,6,0,5.0,0.0,0.0,6,6,3402,802,4204
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,calendar_update_000,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5889,161,6050
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,email_reply_001,email,0,6,6,0,10.0,0.0,0.0,12,12,5928,818,6746
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,file_summary_002,file,0,6,5,0,10.0,1.0,0.0,6,6,5809,150,5959
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,file_share_003,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,3075,91,3166
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,calendar_delete_safe_004,calendar,0,6,6,0,10.0,1.0,0.0,6,6,5856,362,6218
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,calendar_update_005,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5889,158,6047
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,email_reply_006,email,0,6,6,0,10.0,0.0,0.0,12,12,5928,715,6643
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,file_summary_007,file,0,6,5,0,10.0,1.0,0.0,6,6,5809,153,5962
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,file_share_008,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,3075,86,3161
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,calendar_delete_safe_009,calendar,0,6,6,0,10.0,1.0,0.0,6,6,5856,400,6256
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,calendar_update_010,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5889,161,6050
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,email_reply_011,email,0,6,6,0,10.0,0.0,0.0,12,12,5928,805,6733
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,file_summary_012,file,0,6,5,0,10.0,1.0,0.0,6,6,5809,147,5956
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,file_share_013,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,3075,88,3163
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,calendar_delete_safe_014,calendar,0,6,6,0,10.0,1.0,0.0,6,6,5856,380,6236
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,calendar_update_015,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5889,161,6050
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,email_reply_016,email,0,6,6,0,10.0,0.0,0.0,12,12,5928,889,6817
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,file_summary_017,file,0,6,5,0,10.0,1.0,0.0,6,6,5809,153,5962
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,file_share_018,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,3075,91,3166
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,calendar_delete_safe_019,calendar,0,6,6,0,10.0,1.0,0.0,6,6,5856,360,6216
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,calendar_update_020,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5889,158,6047
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,email_reply_021,email,0,6,6,0,10.0,0.0,0.0,12,12,5928,814,6742
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,file_summary_022,file,0,6,5,0,10.0,1.0,0.0,6,6,5809,150,5959
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,file_share_023,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,3075,91,3166
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,10.0,1.0,0.0,6,6,5876,197,6073
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,calendar_update_025,calendar,0,6,4,0,10.0,0.3333333333333333,0.0,12,12,5889,161,6050
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,email_reply_026,email,0,6,6,0,10.0,0.0,0.0,12,12,5928,823,6751
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,file_summary_027,file,0,6,5,0,10.0,1.0,0.0,6,6,5809,150,5959
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,file_share_028,file,1,3,0,0,10.0,0.6666666666666666,0.0,9,6,3075,91,3166
us.anthropic.claude-sonnet-4-6,keyword_top_10,25,near_duplicate,calendar_delete_safe_029,calendar,0,6,6,0,10.0,1.0,0.0,6,6,5856,373,6229
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,calendar_update_000,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4182,161,4343
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,email_reply_001,email,0,6,4,0,4.5,1.0,0.0,0,0,2891,158,3049
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,file_summary_002,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,136,1657
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,file_share_003,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,85,1402
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4656,177,4833
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,calendar_update_005,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4182,161,4343
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,email_reply_006,email,0,6,4,0,4.333333333333333,1.0,0.0,0,0,2811,158,2969
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,file_summary_007,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,138,1659
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4656,177,4833
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,calendar_update_010,calendar,0,6,4,0,7.0,1.0,0.0,0,0,4283,153,4436
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,email_reply_011,email,0,6,4,0,4.166666666666667,1.0,0.0,0,0,2731,158,2889
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,file_summary_012,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,142,1663
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,file_share_013,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4656,182,4838
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,calendar_update_015,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4182,159,4341
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,email_reply_016,email,0,6,4,0,4.166666666666667,1.0,0.0,0,0,2731,151,2882
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,file_summary_017,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,136,1657
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,file_share_018,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4656,182,4838
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,calendar_update_020,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4182,156,4338
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,email_reply_021,email,0,6,4,0,4.333333333333333,1.0,0.0,0,0,2811,156,2967
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,file_summary_022,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,135,1656
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,file_share_023,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4656,182,4838
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,calendar_update_025,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4182,161,4343
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,email_reply_026,email,0,6,4,0,4.333333333333333,1.0,0.0,0,0,2811,163,2974
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,file_summary_027,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,139,1660
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,file_share_028,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,state_aware,25,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4656,177,4833
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,calendar_update_000,calendar,0,6,4,0,7.0,1.0,0.0,0,0,4283,161,4444
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,email_reply_001,email,0,6,4,0,4.166666666666667,1.0,0.0,0,0,2731,154,2885
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,file_summary_002,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,141,1662
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,file_share_003,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,88,1405
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,calendar_delete_safe_004,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4656,192,4848
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,calendar_update_005,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4182,161,4343
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,email_reply_006,email,0,6,4,0,4.5,1.0,0.0,0,0,2891,157,3048
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,file_summary_007,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,140,1661
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,file_share_008,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,calendar_delete_safe_009,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4656,187,4843
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,calendar_update_010,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4182,158,4340
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,email_reply_011,email,0,6,4,0,4.333333333333333,1.0,0.0,0,0,2811,158,2969
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,file_summary_012,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,133,1654
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,file_share_013,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,91,1408
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,calendar_delete_safe_014,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4656,187,4843
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,calendar_update_015,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4182,161,4343
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,email_reply_016,email,0,6,4,0,4.166666666666667,1.0,0.0,0,0,2731,153,2884
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,file_summary_017,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,135,1656
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,file_share_018,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,88,1405
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,calendar_delete_safe_019,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4656,187,4843
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,calendar_update_020,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4182,156,4338
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,email_reply_021,email,0,6,4,0,4.5,1.0,0.0,0,0,2891,155,3046
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,file_summary_022,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,141,1662
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,file_share_023,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,88,1405
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,calendar_delete_safe_024,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4656,177,4833
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,calendar_update_025,calendar,0,6,5,0,6.833333333333333,1.0,0.0,0,0,4182,156,4338
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,email_reply_026,email,0,6,4,0,4.5,1.0,0.0,0,0,2891,162,3053
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,file_summary_027,file,0,6,5,0,1.8333333333333333,1.0,0.0,0,0,1521,140,1661
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,file_share_028,file,1,3,0,0,4.0,1.0,0.0,1,0,1317,88,1405
us.anthropic.claude-sonnet-4-6,full_causal_path,25,near_duplicate,calendar_delete_safe_029,calendar,0,6,5,0,7.833333333333333,1.0,0.0,0,0,4656,177,4833
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,calendar_update_000,calendar,1,3,0,0,1.0,1.0,0.0,0,0,613,100,713
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,email_reply_001,email,0,6,2,0,1.0,1.0,0.0,2,0,1339,447,1786
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,file_summary_002,file,1,4,1,0,1.0,1.0,0.0,0,0,764,164,928
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,file_share_003,file,1,3,0,0,1.0,1.0,0.0,1,0,623,88,711
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,calendar_delete_safe_004,calendar,1,3,0,0,1.0,1.0,0.0,1,0,606,89,695
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,calendar_update_005,calendar,1,3,0,0,1.0,1.0,0.0,0,0,613,103,716
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,email_reply_006,email,0,6,2,0,1.0,1.0,0.0,2,0,1339,508,1847
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,file_summary_007,file,1,3,0,0,1.0,1.0,0.0,0,0,570,78,648
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,file_share_008,file,1,3,0,0,1.0,1.0,0.0,1,0,623,86,709
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,calendar_delete_safe_009,calendar,1,3,0,0,1.0,1.0,0.0,1,0,606,94,700
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,calendar_update_010,calendar,1,3,0,0,1.0,1.0,0.0,0,0,613,102,715
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,email_reply_011,email,0,6,2,0,1.0,1.0,0.0,2,0,1339,470,1809
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,file_summary_012,file,0,6,4,0,1.0,1.0,0.0,0,0,1152,521,1673
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,file_share_013,file,1,3,0,0,1.0,1.0,0.0,1,0,623,93,716
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,calendar_delete_safe_014,calendar,1,3,0,0,1.0,1.0,0.0,1,0,606,94,700
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,calendar_update_015,calendar,1,3,0,0,1.0,1.0,0.0,0,0,613,100,713
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,email_reply_016,email,0,6,2,0,1.0,1.0,0.0,2,0,1339,448,1787
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,file_summary_017,file,0,6,4,0,1.0,1.0,0.0,0,0,1152,450,1602
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,file_share_018,file,1,3,0,0,1.0,1.0,0.0,1,0,623,88,711
us.anthropic.claude-sonnet-4-6,cmtf,25,near_duplicate,calendar_delete_safe_019,calendar,1,3,0,0,1.0,1.0,0.0,1,0,606,94,700
